source_machine,map,report_path_local,route_path_local,build_family,report_file_sha256,route_file_sha256,route_input_hash,route_input_hash_method,hard_certificate_passed,hard_failure_reasons,completed,policy_id,hard_thresholds,dynamic_pcd_clearance_m,maximum_slip_ratio,maximum_tire_utilization,maximum_abs_lateral_error_m,maximum_abs_heading_error_deg,vehicle_profile_id,vehicle_profile_fingerprint,axle_count,wheel_count,steer_ff_rad_second_dim,vehicle_structure,identity_evidence,route_length_m,point_count,report_modified_time,route_modified_time,comparison_status,local_relation,transfer_recommended,parse_notes
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\diagnostic_150s_outsidecorridor_v19\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,fa0717f2256aac8182c349d1f2c6962214aafc984836f786f1bf3c32db6bb994,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",true,,,,NaN,NaN,0.991362745433102,34.57345216032716,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:44:35.292557+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\diagnostic_150s_spin5_v18\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,f05379801415e73d3345f30ab21af1136fe4811a74a799dce1823ecb88c9ee3f,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",true,,,,NaN,NaN,1.046847177571607,34.26711817605208,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:39:36.352089+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\diagnostic_150s_terminal15_v20\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,fa0717f2256aac8182c349d1f2c6962214aafc984836f786f1bf3c32db6bb994,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",true,,,,NaN,NaN,0.991362745433102,34.57345216032716,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:46:47.682481+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\diagnostic_55s_v5\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,40d62e20db91bbb8539a006cc6e06afbd3ef569066b1496b34ccdec3ad84e83a,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""route_not_completed"", ""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",false,,,,NaN,NaN,30.463266474620774,49.99157198062964,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:16:37.431687+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\diagnostic_60s_icr_local_q_v7\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,38b06579720cd8051126b9185df7be7d3da7ec66a42620573bdd9719ea70fdff,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""route_not_completed"", ""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",false,,,,NaN,NaN,27.49824823463778,37.621320752171165,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:21:06.736384+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\diagnostic_60s_icr_v6\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,5bdf399d6da544d9a3d2f44cfdda4319012e66d0a850de6195188d1967667a51,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""route_not_completed"", ""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",false,,,,NaN,NaN,28.71074825024695,52.22827429658479,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:19:51.834805+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\diagnostic_70s_v4\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,1949dab382448cd608390ac490c67ffab8bd5f1b2cf43e96a0adfd7526090ea0,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""route_not_completed"", ""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",false,,,,NaN,NaN,29.980348659169373,48.298894009949564,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:14:43.041615+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\diagnostic_75s_beta_feedback_v10\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,038c56642fa7991fcbfeb88f20336dc758ae41e73ff90e0950ae7b041ea5b169,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""stalled::point_spin_contract_rejected:spin_entry_alignment_failed:distance=0.200m,lateral=0.200m,heading=6.7deg"", ""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",false,,,,NaN,NaN,27.901153910357095,36.23207393536891,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:26:03.037963+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\diagnostic_75s_tight_capture_v9\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,75a6bea68d622f7110803d8c06c2a381c54374ccbd60dea11c477bda7952f7ae,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""stalled::point_spin_contract_rejected:spin_entry_alignment_failed:distance=0.560m,lateral=0.560m,heading=13.0deg"", ""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",false,,,,NaN,NaN,27.891076131528237,39.85610269216373,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:23:49.536407+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\diagnostic_80s_gain_v14\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,8c0becca40838e3f6c56bb1dfb1030cf60dae1879c140cb4242a6256eb93e90f,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""stalled::point_spin_contract_rejected:spin_start_sweep_rejected:pcd_clearance_below_runtime_floor"", ""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",false,,,,NaN,NaN,27.83142151116425,33.95008041291097,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:31:44.031594+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\diagnostic_80s_tight01_v15\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,c937fb449d537c30daa2243c579fe0ba0f9470d096c56c7656f2f243f96617f2,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""stalled::point_spin_contract_rejected:spin_entry_alignment_failed:distance=0.138m,lateral=0.138m,heading=4.4deg"", ""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",false,,,,NaN,NaN,28.1736991142107,36.03067766257967,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:32:52.781122+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\diagnostic_90s_spin15_v8\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,755871f0ea7f5871b395ec2733c39e786067140e81aeb0743c8ae6f1426430f9,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""stalled::point_spin_contract_rejected:spin_start_sweep_rejected:pcd_clearance_below_runtime_floor"", ""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",false,,,,NaN,NaN,27.49824823463778,37.621320752171165,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:22:23.643187+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\hardmetric_150s_v24\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,74d3c7ef33addf218bc7a2db820cd933f410439e7f4de7d78c67eac0cd60be07,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""stalled::point_spin_contract_rejected:spin_start_heading_error:6.6deg"", ""maximum_slip_ratio"", ""maximum_tire_utilization""]",false,,,,1.4605252742767334,1.0934230223924637,28.071725711548563,31.597940847677,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:54:10.515824+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\hardmetric_exit25_v29\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,e679a2db5def97c36cf0f5c00c959ff7f0d756b1921b1c47ddf672872d69af2c,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""closed_loop_pcd_clearance""]",true,,,,0.15721522271633148,0.9693417505638919,1.0703805777294058,34.15865477203228,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T20:05:17.037930+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\hardmetric_postcap15_v31\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,4cca0c3ed6e5bc4125d1744260377fb06b55c971055f1fb7c9f5ee885aca83d0,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,true,[],true,,,,0.15721522271633148,0.9693417505638919,0.8595490884320515,32.1933481613853,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T20:09:16.009632+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\hardmetric_postcap25_v30\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,8af5051d50b2d0c57709557d24eb6b469a87aa1a2b7620746aa3472a47810b30,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""closed_loop_pcd_clearance""]",true,,,,0.15721522271633148,0.9693417505638919,0.797746233872814,32.96838502613084,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T20:07:25.014731+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\hardmetric_prepared_v26\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,0641f71035a9f5103c52f295c428dad467e25b4141ef0d806db78384c890c73e,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""stalled:spin:progress_gate_and_capture_envelope_accepted"", ""closed_loop_pcd_clearance"", ""maximum_slip_ratio"", ""maximum_tire_utilization""]",false,,,,288.5852355957031,1.0336223732997927,0.09435853291507475,1.4450787575176596,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:58:53.794719+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\hardmetric_rollinghandoff_v28\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,e679a2db5def97c36cf0f5c00c959ff7f0d756b1921b1c47ddf672872d69af2c,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""closed_loop_pcd_clearance""]",true,,,,0.15721522271633148,0.9693417505638919,1.0703805777294058,34.15865477203228,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T20:03:05.646060+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\hardmetric_rollingpivot_v27\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,814dbd16d5ebbd9ab2a7abd6565fb15cb72ae95f721a6a2dcd6de2536998818f,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""stalled:spin:progress_gate_and_capture_envelope_accepted""]",false,,,,0.15721522271633148,0.9693417505638919,0.09435853291507475,1.4450787575176596,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T20:01:37.607907+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\hardmetric_smoothbrake_v25\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,1c02f2576fe13d2628195e55ffdd602995ef3cd8c53e4604578ffcac3c5f7045,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""route_not_completed"", ""maximum_slip_ratio"", ""maximum_tire_utilization""]",false,,,,1.1054184436798096,1.0324389160677663,28.49544712978517,31.758006330876245,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:57:07.067105+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\dynamic_certificates\turnaround_4\source_body_yaw_v3\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_hybrid_final_pass4_20260823\routes\turnaround_4.npz,six_axis_generator,d0fc2ea9df4563daab1fd986ab8a22e64be5c2c78b0960551a23f7eed1d3a26e,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,false,"[""route_not_completed"", ""closed_loop_pcd_clearance"", ""closed_loop_heightmap_footprint"", ""missing_or_nonfinite_tire_telemetry""]",false,,,,NaN,NaN,30.96775063771567,48.621680605012955,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T19:13:06.141464+00:00,2026-08-22T19:07:04.370028+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_rolling_icr_final_20260823\dynamic_certificates\turnaround_4\bootstrap\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_rolling_icr_final_20260823\routes\turnaround_4.npz,six_axis_generator,6dd3930d8308527d7c851e0d1c37625ef9baa9853e7bc41f6a60b72daf86caee,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,true,[],true,,,,0.15721522271633148,0.9693417505638919,0.8595490884320515,32.1933481613853,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T20:11:47.179783+00:00,2026-08-22T20:10:44.663829+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_rolling_icr_final_20260823\dynamic_certificates\turnaround_4\production\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_rolling_icr_final_20260823\routes\turnaround_4.npz,six_axis_generator,c4745efe630ea3edf50f34c1e2b1895d647caf09cb78a59bcd5bd367389cd9cc,36c003acc87eb0e478a4cc21e191f22b70b1fdc4bfce7cc237e4f8c38f880a8d,,,true,[],true,,,,0.15721522271633148,0.9693417505638919,0.8595490884320515,32.1933481613853,,,,,12,six_axis_structural,steer_vector_dimension,276.35438347915,1383,2026-08-22T20:12:50.388216+00:00,2026-08-22T20:10:44.663829+00:00,pending_baseline_merge,conflict,true,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,turnaround_4,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_segment_opt_20260823\a_c_refinement\W51_X280\certificate_cfloor220\summary.json,D:\OnSite-B-1150-Unified\six_axis_generator\builds\turnaround_4_segment_opt_20260823\a_c_refinement\W51_X280\routes\turnaround_4.npz,six_axis_generator,04104a0dd82e40d5cdb59b79b508fe9522ae5ab3805261cfbed7da32421bee01,68aa60f38902ccf22510a19254e9cb855fa9ff76d21a5b24dbb7b9f7ca1c94f1,,,false,"[""closed_loop_pcd_clearance"", ""maximum_slip_ratio""]",true,,,,0.2178783416748047,1.006805095007209,1.0764906996421197,13.690330248487369,,,,,12,six_axis_structural,steer_vector_dimension,345.0275679504065,1761,2026-08-23T13:07:07.585947+00:00,2026-08-23T12:59:09.531725+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
